DateTime,Entries,UniqueIPs
1459414564,299,299
1459421763,299,299
1459425363,299,299
1459432564,298,298
1459436165,298,298
1459443364,298,298
1459450564,299,299
1459454163,298,298
1459461364,297,297
1459464964,296,296
1459472164,296,296
1459475763,297,297
1459482964,297,297
1459486564,298,298
1459493763,295,295
1459500964,299,299
1459504564,299,299
1459511764,300,300
1459515363,299,299
1459518963,299,299
1459522563,299,299
1459529764,300,300
1459533364,299,299
1459540564,300,300
1459544164,300,300
1459551363,300,300
1459554963,300,300
1459562164,300,300
1459565764,299,299
1459572964,299,299
1459576564,300,300
1459583764,299,299
1459587363,297,297
1459594563,298,298
1459598164,297,297
1459601764,298,298
1459605363,299,299
1459612564,298,298
1459616163,299,299
1459623365,299,299
1459626963,299,299
1459634165,299,299
1459637765,299,299
1459644964,298,298
1459648563,297,297
1459652163,299,299
1459655764,297,297
1459659364,297,297
1459662964,297,297
1459670164,298,298
1459673763,299,299
1459680964,298,298
1459684564,297,297
1459691763,298,298
1459695363,298,298
1459698963,296,296
1459702563,297,297
1459709764,300,300
1459713364,300,300
1459720564,300,300
1459724163,300,300
1459731364,300,300
1459734963,300,300
1459738564,300,300
1459742164,300,300
1459745763,299,299
1459749363,300,300
1459756563,300,300
1459760163,298,298
1459767364,298,298
1459770964,299,299
1459778164,298,298
1459785364,300,300
1459788964,299,299
1459796163,299,299
1459799763,300,300
1459806964,300,300
1459810564,300,300
1459814166,300,300
1459817763,300,300
1459824964,300,300
1459828564,300,300
1459835763,300,300
1459839365,299,299
1459846563,298,298
1459850163,298,298
1459857363,299,299
1459860963,299,299
1459868164,299,299
1459871764,298,298
1459875364,299,299
1459878964,299,299
1459886164,300,300
1459889764,298,298
1459896963,299,299
1459900563,300,300
1459904163,300,300
1459907763,300,300
1459914965,300,300
1459918564,300,300
1459925765,298,298
1459929364,299,299
1459936564,298,298
1459940164,298,298
1459947364,300,300
1459950964,299,299
1459958164,300,300
1459961764,298,298
1459968967,299,299
1459972563,299,299
1459979764,300,300
1459986965,300,300
1459990564,300,300
1459997763,299,299
1460001364,297,297
1460008563,297,297
1460012165,296,296
1460019363,298,298
1460022966,298,298
1460026563,298,298
1460030166,300,300
1460037364,300,300
1460040964,300,300
1460048163,300,300
1460051765,299,299
1460058964,300,300
1460062564,299,299
1460066163,298,298
1460069764,299,299
1460073364,300,300
1460076963,299,299
1460084164,298,298
1460087764,298,298
1460094964,297,297
1460098563,295,295
1460105764,299,299
1460109364,298,298
1460116564,300,300
1460120163,300,300
1460123764,300,300
1460130964,299,299
1460134563,299,299
1460141764,298,298
1460145363,299,299
1460152563,299,299
1460156164,297,297
1460163364,299,299
1460166963,298,298
1460174164,298,298
1460177764,298,298
1460184964,297,297
1460188563,298,298
1460195765,300,300
1460199364,299,299
1460206564,300,300
1460210165,300,300
1460217382,300,300
1460220973,300,300
1460228164,300,300
1460231764,300,300
1460238964,299,299
1460242564,299,299
1460246164,299,299
1460249764,298,298
1460256963,298,298
1460260564,299,299
1460267764,298,298
1460271363,296,296
1460278564,296,296
1460285764,296,296
1460289364,298,298
1460296564,299,299
1460300164,297,297
1460303763,299,299
1460307364,297,297
1460314564,295,295
1460318164,295,295
1460321763,296,296
1460325363,297,297
1460328963,299,299
1460332563,298,298
1460339764,300,300
1460346963,299,299
1460350564,299,299
1460357763,300,300
1460361363,300,300
1460364964,300,300
1460368564,299,299
1460375764,300,300
1460379364,300,300
1460386570,298,298
1460390164,299,299
1460397363,299,299
1460404564,297,297
1460408163,297,297
1460415364,297,297
1460418964,299,299
1460426164,300,300
1460429764,298,298
1460436964,298,298
1460440564,297,297
1460447764,298,298
1460451365,297,297
1460458564,296,296
1460462164,295,295
1460465764,297,297
1460469364,298,298
1460476563,299,299
1460480163,298,298
1460483764,299,299
1460487364,300,300
1460494564,299,299
1460498164,299,299
1460505363,300,300
1460508964,299,299
1460516164,298,298
1460519764,299,299
1460526964,300,300
1460530563,300,300
1460534164,299,299
1460537763,297,297
1460541364,297,297
1460544964,299,299
1460552164,299,299
1460555763,298,298
1460562965,299,299
1460566564,300,300
1460573763,299,299
1460577364,300,300
1460584564,300,300
1460588163,299,299
1460595363,298,298
1460598964,298,298
1460606164,298,298
1460609764,299,299
1460616964,299,299
1460620564,299,299
1460624165,300,300
1460627764,300,300
1460634963,300,300
1460638564,300,300
1460642165,299,299
1460645764,300,300
1460652963,298,298
1460656564,298,298
1460663763,300,300
1460667363,299,299
1460670963,299,299
1460674564,300,300
1460681764,300,300
1460685364,300,300
1460692564,300,300
1460696163,299,299
1460703364,300,300
1460706963,299,299
1460714163,299,299
1460717764,299,299
1460721364,298,298
1460724964,298,298
1460732163,300,300
1460735766,300,300
1460739364,300,300
1460742964,298,298
1460746564,299,299
1460750165,297,297
1460757364,298,298
1460760965,299,299
1460768163,298,298
1460771764,298,298
1460778963,298,298
1460782563,298,298
1460786163,297,297
1460789763,296,296
1460796964,299,299
1460800564,297,297
1460804164,300,300
1460811365,300,300
1460814964,299,299
1460822163,298,298
1460825764,298,298
1460832963,300,300
1460836566,300,300
1460843763,300,300
1460847364,300,300
1460854564,300,300
1460858164,300,300
1460865363,300,300
1460868964,300,300
1460872563,300,300
1460876164,300,300
1460883363,300,300
1460886963,299,299
1460894164,296,296
1460897763,297,297
1460904964,295,295
1460908564,298,298
1460912164,296,296
1460915763,300,300
1460922964,300,300
1460926563,300,300
1460930163,300,300
1460933763,300,300
1460940964,300,300
1460944564,300,300
1460951764,298,298
1460955364,300,300
1460962563,300,300
1460966164,299,299
1460973364,300,300
1460976964,299,299
1460980563,300,300
1460984165,300,300
1460987767,300,300
1460991364,300,300
1460998564,300,300
1461002164,300,300
1461009364,300,300
1461012963,300,300
1461020163,300,300
1461023763,300,300
1461027366,300,300
1461030964,299,299
1461034565,298,298
1461038163,298,298
1461041763,299,299
1461048964,298,298
1461052563,298,298
1461056163,300,300
1461059763,297,297
1461066965,298,298
1461070564,300,300
1461077764,300,300
1461081364,298,298
1461084963,299,299
1461088564,299,299
1461095764,300,300
1461102963,300,300
1461106564,299,299
