DateTime,AddedIPs,RemovedIPs
1459778164,48,34
1459785364,37,53
1459788964,22,25
1459796163,30,36
1459799763,18,27
1459806964,34,32
1459810564,29,58
1459814166,36,0
1459817763,8,27
1459824964,22,34
1459828564,19,12
1459835763,132,34
1459839365,38,32
1459846563,32,25
1459850163,31,26
1459857363,34,27
1459860963,15,26
1459868164,35,32
1459871764,15,17
1459875364,19,0
1459878964,11,24
1459886164,22,17
1459889764,14,31
1459896963,47,24
1459900563,28,54
1459904163,5,0
1459907763,6,35
1459914965,21,34
1459918564,17,131
1459925765,39,23
1459929364,22,48
1459936564,56,26
1459940164,22,40
1459947364,26,23
1459950964,19,28
1459958164,43,11
1459961764,19,30
1459968967,32,23
1459972563,21,20
1459979764,26,52
1459986965,59,33
1459990564,12,35
1459997763,30,30
1460001364,21,21
1460008563,39,38
1460012165,58,17
1460019363,27,42
1460022966,48,17
1460026563,67,0
1460030166,23,24
1460037364,33,22
1460040964,18,40
1460048163,24,19
1460051765,21,23
1460058964,30,25
1460062564,13,36
1460066163,23,0
1460069764,27,52
1460073364,31,14
1460076963,15,37
1460084164,20,16
1460087764,17,0
1460094964,40,81
1460098563,20,19
1460105764,20,44
1460109364,24,0
1460116564,37,94
1460120163,22,38
1460123764,19,0
1460130964,21,45
1460134563,16,28
1460141764,40,27
1460145363,39,10
1460152563,30,40
1460156164,24,25
1460163364,39,15
1460166963,14,47
1460174164,19,25
1460177764,21,54
1460184964,26,21
1460188563,20,22
1460195765,35,23
1460199364,29,29
1460206564,36,13
1460210165,14,48
1460217382,44,0
1460220973,25,63
1460228164,43,39
1460231764,23,0
1460238964,22,39
1460242564,14,28
1460246164,27,0
1460249764,11,21
1460256963,17,39
1460260564,5,28
1460267764,15,31
1460271363,8,22
1460278564,52,35
1460285764,33,26
1460289364,9,28
1460296564,23,20
1460300164,28,36
1460303763,23,25
1460307364,13,40
1460314564,36,29
1460318164,20,25
1460321763,14,0
1460325363,28,16
1460328963,20,0
1460332563,18,29
1460339764,28,21
1460346963,37,8
1460350564,16,23
1460357763,60,26
1460361363,23,60
1460364964,17,13
1460368564,13,0
1460375764,33,9
1460379364,28,28
1460386570,95,19
1460390164,29,40
1460397363,38,33
1460404564,35,18
1460408163,15,30
1460415364,36,27
1460418964,18,24
1460426164,31,21
1460429764,32,0
1460436964,31,19
1460440564,11,51
1460447764,27,18
1460451365,26,40
1460458564,36,33
1460462164,25,30
1460465764,18,0
1460469364,24,106
1460476563,53,23
1460480163,27,37
1460483764,27,0
1460487364,23,27
1460494564,56,19
1460498164,30,40
1460505363,53,16
1460508964,23,31
1460516164,52,25
1460519764,21,34
1460526964,35,15
1460530563,34,33
1460534164,32,16
1460537763,25,40
1460541364,25,0
1460544964,40,20
1460552164,59,14
1460555763,24,73
1460562965,45,19
1460566564,23,0
1460573763,44,43
1460577364,36,51
1460584564,45,32
1460588163,37,51
1460595363,46,19
1460598964,45,43
1460606164,46,22
1460609764,24,34
1460616964,47,27
1460620564,25,59
1460624165,24,0
1460627764,29,72
1460634963,78,63
1460638564,29,17
1460642165,7,0
1460645764,16,39
1460652963,35,31
1460656564,23,52
1460663763,42,40
1460667363,34,34
1460670963,22,32
1460674564,46,0
1460681764,37,79
1460685364,19,50
1460692564,45,21
1460696163,20,0
1460703364,38,47
1460706963,23,47
1460714163,40,38
1460717764,30,65
1460721364,20,0
1460724964,15,39
1460732163,42,21
1460735766,21,30
1460739364,25,21
1460742964,29,38
1460746564,25,0
1460750165,43,20
1460757364,43,30
1460760965,35,121
1460768163,32,0
1460771764,38,21
1460778963,69,56
1460782563,28,57
1460786163,29,0
1460789763,20,22
1460796964,49,43
1460800564,30,31
1460804164,26,0
1460811365,35,44
1460814964,48,44
1460822163,76,26
1460825764,14,53
1460832963,33,21
1460836566,27,41
1460843763,53,38
1460847364,40,33
1460854564,58,77
1460858164,33,0
1460865363,49,86
1460868964,28,30
1460872563,9,35
1460876164,4,56
1460883363,18,35
1460886963,23,27
1460894164,55,42
1460897763,22,50
1460904964,55,79
1460908564,23,27
1460912164,20,0
1460915763,42,49
1460922964,52,27
1460926563,82,45
1460930163,58,28
1460933763,31,46
1460940964,42,0
1460944564,39,69
1460951764,44,0
1460955364,37,9
1460962563,37,22
1460966164,32,16
1460973364,73,26
1460976964,67,57
1460980563,27,29
1460984165,26,41
1460987767,18,0
1460991364,17,15
1460998564,58,62
1461002164,19,55
1461009364,16,0
1461012963,2,67
1461020163,28,100
1461023763,10,47
1461027366,13,28
1461030964,5,0
1461034565,9,43
1461038163,8,29
1461041763,14,0
1461048964,18,34
1461052563,2,124
1461056163,3,0
1461059763,19,95
1461066965,33,72
1461070564,26,0
1461077764,42,60
1461081364,38,73
1461084963,23,0
1461088564,16,26
1461095764,32,21
1461102963,33,34
1461106564,42,19
1461113763,41,8
1461117364,26,25
1461124564,45,16
1461128164,26,0
1461135366,42,8
1461138963,16,7
1461160563,131,106
1461167763,66,17
1461171364,19,28
1461174963,18,0
1461182163,55,30
