DateTime,AddedIPs,RemovedIPs
1460678179,0,2
1460678920,1,0
1460680579,2,0
1460682762,0,1
1460683452,0,1
1460684192,0,1
1460684900,1,0
1460686352,0,1
1460688537,0,1
1460690209,0,1
1460691850,0,1
1460694033,1,0
1460696177,1,0
1460699304,0,1
1460700027,4,0
1460700773,10,3
1460701453,8,0
1460702186,1,0
1460702906,2,1
1460703641,1,0
1460705269,4,0
1460706022,1,1
1460707463,1,0
1460708423,5,0
1460710580,0,1
1460712028,1,0
1460712749,1,0
1460713456,2,0
1460714979,1,0
1460716888,1,0
1460718255,0,1
1460719978,0,2
1460721678,1,0
1460722344,1,0
1460723102,3,0
1460724548,0,4
1460728826,1,0
1460729799,0,1
1460730495,0,1
1460732666,1,0
1460733636,1,0
1460734601,2,0
1460736141,0,1
1460737700,2,0
1460739133,1,0
1460740837,0,1
1460741877,1,1
1460742521,1,0
1460743224,1,0
1460744655,2,0
1460745386,0,1
1460746838,5,0
1460747850,1,0
1460748500,2,1
1460749237,0,2
1460749941,1,0
1460750649,2,1
1460751389,1,0
1460753573,1,1
1460754253,1,0
1460754996,1,0
1460756430,1,0
1460757152,2,1
1460758831,0,1
1460759571,2,1
1460760990,0,1
1460761716,0,1
1460762409,1,0
1460763184,1,0
1460764577,2,0
1460766025,2,0
1460766750,1,1
1460767450,2,0
1460768177,1,0
1460769610,1,0
1460771068,0,1
1460772791,1,0
1460773716,2,0
1460775853,2,0
1460780440,1,0
1460782588,0,1
1460784010,0,2
1460787197,1,5
1460787855,1,2
1460788792,1,0
1460789541,0,1
1460790249,2,0
1460791018,3,2
1460791698,0,1
1460793139,2,0
1460793868,2,3
1460795303,1,0
1460796024,1,0
1460797965,0,1
1460798942,0,1
1460800393,2,2
1460801820,0,1
1460802459,1,1
1460803939,1,0
1460806290,1,0
1460808590,2,0
1460809227,0,2
1460809957,1,0
1460814302,1,0
1460814998,1,1
1460815701,2,0
1460817854,1,0
1460820120,1,1
1460820752,1,0
1460821456,2,0
1460822173,2,0
1460823186,1,0
1460824072,0,2
1460824840,1,1
1460825550,1,0
1460827236,3,0
1460827918,0,1
1460828662,2,0
1460829383,1,1
1460830810,1,1
1460832249,3,0
1460832985,0,3
1460833767,1,1
1460834440,1,2
1460835148,1,0
1460836582,1,1
1460839241,0,1
1460840655,1,1
1460842821,0,1
1460843544,0,2
1460844256,3,0
1460845259,0,1
1460849103,0,2
1460850509,0,1
1460851966,0,1
1460852656,0,1
1460853401,0,1
1460854879,1,0
1460855813,0,1
1460858721,1,1
1460859631,0,1
1460861065,1,0
1460861788,1,2
1460862550,1,0
1460865404,2,0
1460871867,2,1
1460872575,1,0
1460874299,0,2
1460876430,0,1
1460877162,0,1
1460877850,1,0
1460879315,0,4
1460880028,1,0
1460881463,0,1
1460882229,1,1
1460885777,1,1
1460887267,1,0
1460888904,0,1
1460889628,1,0
1460891072,0,1
1460892350,1,0
1460893008,0,1
1460895144,1,0
1460895852,1,0
1460898754,0,1
1460900900,2,1
1460901626,0,1
1460904511,1,0
1460905948,0,1
1460906653,1,1
1460907377,0,1
1460909304,1,3
1460910018,1,0
1460910755,2,1
1460911781,0,1
1460912678,73,3
1460913373,1,0
1460914821,1,0
1460915583,0,1
1460916248,0,1
1460918671,0,2
1460919420,0,1
1460920815,0,1
1460921566,0,1
1460922251,2,1
1460923290,1,0
1460924214,2,0
1460926590,1,1
1460930178,0,3
1460931126,1,0
1460931865,1,0
1460940741,0,1
1460941537,1,0
1460943617,1,0
1460944339,1,0
1460946502,1,0
1460947233,1,1
1460947954,0,1
1460948662,0,1
1460950832,0,1
1460955137,3,0
1460957295,1,0
1460958023,0,1
1460958747,0,1
1460960939,0,1
1460962347,1,0
1460963833,1,1
1460965944,0,1
1460967384,2,0
1460968106,1,0
1460969591,2,0
1460971699,0,1
1460975545,1,1
1460977704,0,1
1460980580,1,0
1460981388,0,1
1460985137,1,0
1460985858,2,0
1460986583,0,1
1460987304,1,0
1460988042,0,1
1460990724,2,2
1460991430,1,0
1460992108,14,0
1460992832,0,1
1460993542,1,0
1460994251,1,0
1460995734,0,1
1460996410,2,0
1460997191,1,10
1460998129,5,0
1460998821,0,197
1461001221,1,0
1461005542,1,0
1461007721,0,1
1461009857,0,1
1461010861,1,0
1461016090,1,0
1461020904,1,0
1461024509,1,0
1461025958,1,0
1461026649,2,0
1461027381,0,1
1461029783,1,1
1461030512,0,1
1461033387,0,1
1461035804,1,0
1461038716,1,0
1461041052,5,1
1461042636,1,0
1461043465,0,1
1461049238,1,0
1461049952,0,1
1461051382,1,0
1461053555,0,1
1461054258,0,1
1461055706,0,1
1461057152,1,0
1461058001,1,0
1461058829,1,0
1461060255,1,0
1461061888,1,1
1461062669,1,0
1461063380,1,0
1461065600,1,0
1461066982,0,2
1461069144,1,0
1461071591,2,2
1461076617,1,1
1461077302,0,1
1461078027,1,34
1461080206,2,1
1461082243,3,1
1461083058,3,0
1461084502,1,0
1461086649,1,0
1461088109,1,0
1461090499,1,1
1461091943,2,0
1461092655,1,0
1461094113,2,0
1461096250,1,0
1461096986,0,1
1461098430,1,0
