DateTime,AddedIPs,RemovedIPs
1455544037,141,0
1455558452,27,0
1455572837,44,0
1455587228,31,0
1455601628,5,0
1455616028,8,0
1455630429,7,0
1455644828,7,1
1455659228,12,0
1455673628,5,0
1455688028,1,0
1455702428,16,0
1455716829,35,0
1455731228,11,0
1455745928,11,0
1455760328,6,0
1455774728,3,0
1455789128,8,0
1455803528,2,0
1455817928,8,0
1455832328,9,0
1455846728,4,0
1455861128,6,0
1455875528,3,0
1455889928,5,0
1455904328,4,0
1455918728,2,0
1455933128,9,0
1455947528,3,0
1455961928,8,0
1455976328,8,0
1455990728,6,0
1456005128,10,0
1456019528,16,0
1456033928,8,0
1456048328,4,0
1456062728,9,0
1456077128,9,0
1456091528,6,0
1456105928,7,0
1456120328,5,0
1456134728,8,0
1456149128,6,0
1456163529,7,0
1456177929,8,0
1456192328,4,0
1456206728,6,0
1456221128,5,0
1456235528,5,0
1456249928,5,0
1456264329,7,0
1456278728,9,0
1456293128,10,1
1456307528,5,0
1456321928,8,0
1456336628,11,0
1456351028,6,0
1456365428,11,0
1456379828,7,0
1456394228,5,0
1456408628,11,0
1456423028,6,0
1456437428,9,0
1456451828,4,0
1456466228,8,0
1456480628,5,0
1456495029,5,0
1456509428,4,0
1456523828,8,0
1456538228,4,0
1456552628,7,0
1456567329,11,0
1456582028,8,0
1456596428,6,0
1456610828,8,0
1456625228,5,0
1456639628,9,0
1456654028,6,0
1456668728,4,0
1456683428,5,0
1456697829,5,0
1456712229,4,0
1456726628,10,0
1456741028,3,0
1456755428,13,0
1456769828,9,0
1456784240,9,0
1456798629,8,0
1456828028,12,0
1456842427,4,0
1456856829,4,0
1456871228,7,0
1456885628,10,0
1456900028,44,0
1456914428,17,0
1456929497,10,0
1456944129,11,0
1456958828,6,0
1456973229,10,0
1456987630,5,0
1457002028,10,0
1457016728,7,0
1457031128,3,1
1457045528,3,0
1457059928,12,0
1457074329,7,0
1457088728,4,0
1457103128,9,0
1457118428,8,0
1457133135,7,0
1457147529,9,0
1457161929,5,0
1457176328,9,0
1457190728,5,0
1457205129,10,0
1457219530,9,0
1457233928,6,0
1457248328,19,0
1457262728,20,0
1457277128,17,0
1457291528,7,0
1457305928,13,0
1457320328,7,0
1457334729,7,0
1457349128,7,0
1457363528,6,0
1457377928,13,0
1457392328,8,0
1457406728,1,0
1457421128,3,0
1457435828,4,0
1457450228,4,0
1457464629,16,0
1457479028,13,0
1457493428,5,0
1457507829,6,0
1457522228,6,0
1457536628,8,0
1457551092,18,0
1457565728,37,0
1457580428,25,0
1457594829,25,0
1457609228,11,0
1457623629,7,0
1457638028,7,0
1457652728,13,0
1457667128,3,0
1457681529,11,0
1457695928,10,0
1457710328,11,0
1457724729,9,0
1457739128,11,0
1457753548,7,0
1457767929,5,0
1457782329,22,0
1457796729,19,0
1457811130,3,0
1457825829,8,0
1457840229,7,0
1457854630,10,0
1457869029,3,0
1457883729,4,0
1457898429,8,0
1457912829,6,0
1458409367,240,0
1458424029,5,0
1458438429,5,0
1458452872,9,0
1458467229,4,0
1458482228,10,0
1458496672,7,0
1458511030,5,0
1458525429,5,0
1458539869,9,0
1458554229,7,0
1458568628,8,0
1458583071,37,0
1458597428,11,0
1458611829,7,0
1458626269,13,0
1458640653,8,0
1458655332,10,0
1458669827,15,0
1458684429,15,0
1458699429,5,0
1458713871,9,0
1458728234,9,0
1458742630,5,0
1458757118,8,0
1458771732,7,0
1458786429,9,0
1458800911,7,0
1458815229,4,0
1458829634,3,0
1458844077,9,0
1458858432,12,1
1458872831,5,0
1458887275,5,0
1458901631,8,0
1458916029,6,0
1458930473,21,0
1458944829,14,0
1458959230,10,0
1458973690,11,0
1458988030,5,0
1459002429,11,0
1459016870,12,0
1459031229,5,0
1459045629,7,0
1459222028,127,0
1459236430,7,0
1459250829,9,0
1459265229,17,0
1459279629,10,0
1459294028,5,0
1459308429,9,0
1459322830,11,0
1459337230,15,0
1459351629,13,0
1459366029,10,0
1459380428,6,0
1459395129,11,0
1459409530,13,0
1459423929,11,0
1459438329,10,0
1459452793,8,0
1459467142,7,0
1459481542,6,0
1459495942,9,0
1459510335,14,0
1459525043,7,0
1459539447,13,0
1459553829,5,0
1459568228,8,0
1459582630,7,0
1459597028,12,0
1459611429,6,0
1459625834,7,0
1459640229,7,0
1459654629,6,0
1459669029,9,0
1459683431,7,0
1459697829,4,0
1459712230,10,0
1459726629,8,0
1459741028,4,0
1459755429,3,0
1459769829,4,0
1459784228,3,0
1459798630,8,0
1459813029,10,0
1459827429,8,0
1460324229,224,0
1460338928,5,0
1460353669,6,0
1460368029,5,0
1460382429,4,0
1460396871,5,0
1460411229,5,0
1460425629,9,0
1460440066,5,0
1460454429,9,1
1460468829,6,0
1460483270,6,0
1460497629,7,0
1460512028,10,0
1460526475,6,0
1460540830,6,0
1460555229,4,0
1460569682,8,0
1460584032,5,0
1460598428,9,0
1460612875,6,0
1460627231,6,0
1460641629,7,0
1460656073,9,0
1460670431,6,0
1460684829,7,0
1460699276,5,0
1460713631,5,0
1460728029,4,0
1460742584,13,0
1460756854,9,0
1460771228,6,0
1460785669,10,0
1460800029,8,0
1460814429,9,0
1460828874,7,0
1460843231,10,0
1460857629,6,0
1460924633,5,0
1460939228,26,0
1460953629,7,0
1460968029,4,0
1460982731,4,0
1460998028,6,0
1461012428,7,0
1461026829,6,0
1461041228,6,0
1461063129,8,0
1461077528,5,0
1461091929,9,0
1461106328,8,0
1461120728,5,0
