DateTime,AddedIPs,RemovedIPs
1460239684,0,1
1460243274,0,1
1460247011,3,0
1460250500,1,0
1460257685,0,1
1460261376,1,0
1460264907,1,0
1460272078,0,1
1460275685,0,1
1460279263,2,0
1460286512,0,1
1460311696,1,0
1460318961,0,3
1460326209,0,4
1460329693,2,6
1460333314,11,0
1460344069,0,1
1460347707,1,1
1460354911,1,1
1460358542,0,1
1460362067,1,1
1460365688,3,0
1460372962,0,3
1460376473,2,1
1460380097,1,1
1460383663,0,1
1460390890,2,3
1460394493,3,2
1460401690,1,0
1460405310,1,1
1460416086,1,0
1460419692,1,1
1460426918,0,1
1460430479,0,1
1460434166,2,1
1460437684,0,3
1460441301,1,0
1460444876,4,1
1460462917,1,0
1460466512,0,1
1460470121,0,2
1460473667,1,0
1460480933,0,1
1460484532,2,0
1460488132,0,3
1460491732,1,0
1460495270,2,1
1460498899,1,1
1460502524,0,1
1460506133,1,1
1460509688,2,0
1460513328,1,2
1460516872,0,1
1460524113,1,0
1460531269,0,1
1460538536,1,3
1460542094,2,1
1460545688,1,1
1460549326,1,1
1460552867,0,1
1460556502,3,0
1460560089,0,1
1460570910,0,1
1460574489,1,0
1460578077,1,0
1460581720,0,1
1460588895,2,1
1460592524,1,0
1460599734,1,0
1460603264,0,2
1460606983,1,1
1460610592,1,1
1460614072,1,3
1460617670,3,3
1460621319,2,1
1460624922,1,3
1460628577,0,1
1460632099,2,0
1460635704,2,1
1460639283,1,0
1460646475,1,1
1460650133,1,1
1460660877,1,1
1460668120,1,1
1460675363,1,0
1460682552,1,0
1460686140,0,1
1460689674,0,1
1460693331,1,0
1460696883,0,1
1460700524,0,1
1460704096,1,2
1460707666,1,3
1460711264,4,1
1460718546,2,1
1460725667,1,1
1460732904,1,0
1460736476,0,2
1460750900,1,1
1460754471,0,1
1460758081,2,0
1460761704,2,1
1460772556,0,1
1460783350,1,6
1460786905,4,4
1460790494,3,1
1460794066,1,1
1460797715,4,0
1460804878,0,2
1460812049,1,2
1460815694,2,1
1460819288,1,0
1460826490,1,1
1460830121,0,1
1460833745,0,2
1460837310,2,1
1460840896,1,0
1460844523,1,0
1460851737,1,0
1460858981,0,1
1460862479,0,3
1460866122,2,6
1460869743,6,2
1460880499,1,6
1460884063,3,8
1460887704,7,4
1460891273,10,0
1460905728,1,2
1460909278,1,1
1460912887,1,4
1460916459,4,0
1460923685,1,0
1460927265,1,1
1460930929,0,2
1460934502,2,1
1460938059,1,0
1460941722,1,0
1460948878,0,2
1460956132,1,0
1460963309,1,1
1460974102,0,1
1460977708,0,2
1460981280,1,0
1460988512,0,2
1460992111,2,5
1460995664,5,0
1460999318,2,1
1461002904,1,0
1461006497,1,2
1461010112,1,2
1461013674,1,0
1461020897,1,3
1461024530,1,0
1461028145,2,1
1461031692,2,0
1461035263,1,1
1461046109,0,1
1461053272,0,1
1461056918,1,1
1461060523,1,1
1461067710,1,0
1461071300,0,1
1461078480,1,0
1461082070,1,1
1461085687,1,1
1461092879,0,1
1461096493,1,1
1461100083,1,0
1461103722,0,1
1461107255,2,2
1461110955,3,1
1461114468,0,2
1461118244,1,2
1461121745,2,6
1461125280,1,4
1461128972,1,4
1461136093,2,2
1461139683,1,1
1461143296,11,0
1461161319,2,1
