DateTime,AddedIPs,RemovedIPs
1461098908,235,165
1461099894,176,456
1461104409,724,615
1461105377,180,163
1461106353,304,254
1461107307,207,194
1461108264,196,230
1461109217,168,202
1461110195,81,168
1461111153,62,183
1461112113,211,361
1461113056,133,135
1461114068,463,205
1461114976,93,14
1461115988,346,541
1461116908,148,17
1461117877,338,340
1461118817,181,29
1461119816,186,430
1461120746,202,34
1461121753,237,340
1461122894,295,258
1461123863,111,121
1461124835,272,219
1461125777,107,291
1461126760,330,159
1461127709,254,210
1461128651,216,161
1461129620,211,233
1461130588,217,258
1461131550,172,206
1461132515,205,170
1461133451,188,150
1461134429,253,216
1461135393,131,154
1461136355,186,306
1461137304,316,245
1461138253,152,158
1461139236,251,78
1461140188,166,155
1461141157,238,115
1461142100,235,542
1461143061,225,227
1461144024,265,431
1461144992,219,304
1461145951,188,259
1461162539,1399,3852
1461171493,967,2464
1461174122,745,875
1461175246,449,282
1461176192,147,296
1461177143,430,338
1461178103,299,182
1461179076,362,289
1461180020,340,514
1461180984,275,166
1461181947,383,295
1461182932,336,154
1461183851,281,389
1461184834,389,310
1461185773,328,270
1461186758,278,607
1461187702,352,47
1461188654,260,31
1461189634,361,41
1461190603,266,27
1461191557,304,252
1461192501,283,256
1461193465,351,231
1461194427,234,190
1461195374,247,222
1461196353,267,75
1461197298,246,66
1461198260,254,249
1461199225,352,208
1461200182,227,543
1461201137,222,118
1461202122,373,368
1461203052,160,196
1461204025,373,393
1461204991,210,216
1461205969,342,264
1461206908,262,240
1461207862,413,287
1461208810,229,377
1461209800,330,167
1461210743,254,319
1461211952,263,98
1461212899,421,426
1461213864,195,365
1461214834,380,299
1461215776,114,199
1461216762,389,318
1461217712,314,248
1461218660,303,273
1461219621,211,251
1461220591,248,319
1461221539,250,171
1461222521,260,251
1461223453,241,414
1461224418,255,226
1461225395,233,318
1461226340,197,215
1461227308,346,333
1461228264,133,274
1461229223,351,340
1461230187,83,263
1461231151,339,272
1461232109,314,212
1461233058,273,1005
1461234023,260,29
1461234992,270,26
1461235938,198,21
1461236920,250,28
1461237852,173,16
1461238817,245,33
1461239783,149,15
1461243981,659,37
1461245050,176,25
1461246025,241,15
1461246984,202,24
1461248213,184,18
1461249155,240,689
1461250116,324,33
1461251066,268,24
1461257889,643,34
1461260524,1153,834
1461261649,932,130
1461262585,180,15
1461263561,521,626
1461265590,537,469
1461266648,204,184
1461267623,220,249
1461268583,220,252
1461269805,329,284
1461270744,291,271
1461271710,216,181
1461272664,352,148
1461273615,206,270
1461274598,229,251
1461275541,290,423
1461276503,206,223
1461277469,279,278
1461278427,178,231
1461279383,194,322
1461280351,185,257
1461281298,362,198
1461282261,153,187
1461283237,241,225
1461284178,145,254
1461285156,274,295
1461286103,375,193
1461287082,164,241
1461288024,287,359
1461289229,263,123
1461290174,205,309
1461291164,192,199
1461292099,294,264
1461293053,195,166
1461294042,271,396
1461295231,267,530
1461296202,173,153
1461297149,215,228
1461298122,209,18
1461299056,237,390
1461300047,248,146
1461300980,246,304
1461301957,161,101
1461302896,285,391
1461303874,153,283
1461304928,223,193
1461306012,269,218
1461306999,207,417
1461307947,173,184
1461308900,202,17
1461309855,222,435
1461311074,221,204
1461312025,303,207
1461312997,107,313
1461313944,352,98
1461314910,206,256
1461315860,280,84
1461316813,214,317
1461317786,215,200
1461318747,198,200
1461319715,252,295
1461320649,215,247
1461321623,293,227
1461322574,231,219
1461323540,218,229
1461324515,335,312
1461325451,108,147
1461326429,349,579
1461327397,93,9
1461328348,282,46
1461329312,176,18
1461330263,291,29
1461331221,135,214
1461335682,710,1165
1461336747,246,217
1461337697,240,703
1461338659,174,25
1461341883,483,53
1461344525,451,532
1461345625,174,25
1461347088,282,748
1461348035,209,35
1461348992,238,1447
1461349957,193,29
1461350910,269,451
1461351854,225,22
1461352812,190,221
1461353792,240,227
1461354736,182,215
1461355709,216,259
1461356659,196,222
1461357619,292,210
1461358573,249,298
1461359554,181,191
1461360495,291,219
1461361451,209,164
1461362429,266,208
1461363386,167,193
1461364354,256,162
1461365305,248,198
1461366253,250,235
1461367227,184,386
1461368179,178,152
1461369155,218,235
1461370101,206,146
1461371059,214,236
1461372035,306,460
1461372978,172,143
1461373943,167,235
1461374914,328,220
1461375856,116,155
1461376826,281,175
1461377795,92,310
1461378746,260,165
1461379698,217,277
1461380666,287,260
1461381623,161,16
1461382588,207,163
1461383544,224,236
1461384502,236,214
1461385602,270,472
1461386655,227,222
1461387639,294,164
1461388578,118,256
1461389554,257,187
1461390511,312,268
1461391461,182,258
1461392414,193,195
1461393393,167,12
1461394346,180,199
1461395296,188,174
1461396259,192,351
1461397224,232,15
1461398177,142,339
1461399156,186,92
1461400106,213,318
1461401053,210,197
1461402056,260,287
1461402998,83,148
1461403958,324,233
1461404916,255,184
1461405854,176,208
1461406812,172,168
1461407795,159,215
1461408748,166,161
1461409703,193,205
1461410655,159,335
1461411615,237,113
1461412580,156,303
1461413547,187,90
1461414502,187,272
1461415453,182,188
1461416430,287,297
1461417387,76,107
1461418374,308,507
1461419318,198,21
1461420292,173,17
1461421232,147,12
1461422226,233,256
1461423146,102,13
1461424156,214,408
1461425320,278,498
1461426259,84,12
1461427245,217,31
1461428193,61,4
1461429144,276,512
1461430112,160,15
1461431063,261,193
1461432013,152,13
1461432991,137,246
1461433958,246,231
1461434914,212,190
1461435850,179,207
1461436836,233,243
1461437791,240,222
1461438757,119,152
1461439707,286,223
1461440656,111,175
1461441642,269,217
1461442587,127,177
1461443586,227,288
1461444509,139,213
1461445492,247,222
1461446431,182,291
1461447414,241,150
1461448353,141,249
1461449329,174,136
1461450251,197,267
1461451243,234,255
1461452190,190,198
1461453183,108,171
1461454099,275,146
1461455088,135,254
1461456065,228,210
1461457014,142,156
1461457962,235,374
1461458927,264,190
1461459852,161,133
1461460863,190,277
1461461791,145,125
1461462898,168,240
1461463955,186,66
1461464925,256,320
1461465865,135,187
1461466861,266,261
1461467791,137,209
1461468775,197,239
1461469711,164,146
1461470682,270,235
1461471633,162,228
1461472639,211,268
1461473552,114,340
1461474534,188,139
1461475462,173,322
1461476437,266,300
1461477389,121,181
1461478383,216,179
1461479303,257,269
1461480283,77,179
1461481255,262,234
1461482470,206,172
1461483392,214,207
1461484367,128,157
1461485307,143,209
1461486288,163,223
1461487219,221,240
1461488207,130,266
1461489148,123,77
1461490135,257,300
1461491051,135,238
1461492113,243,181
1461493220,253,422
1461494452,208,245
1461495401,181,200
1461496364,130,184
1461497307,226,299
1461498273,121,109
1461499247,236,246
1461500201,75,194
1461501147,230,215
1461502295,226,283
1461503308,144,109
1461504261,176,299
1461505226,200,256
1461506193,171,219
1461507149,100,176
1461508127,253,254
1461509049,96,138
1461510034,259,224
1461510992,156,268
1461511982,182,99
1461512902,126,251
1461513875,249,107
1461514825,160,257
1461515795,201,121
1461516757,192,263
1461517709,179,184
1461518649,144,135
1461519836,171,271
1461520837,256,219
1461521791,88,209
1461522773,257,260
1461523710,176,229
