DateTime,Entries,UniqueIPs
1459696812,404082,418853
1459703411,404081,418852
1459704912,404080,418851
1459709411,404078,418849
1459710911,404077,418847
1459711811,404076,418846
1459720812,404075,418845
1459753212,404073,418843
1459753509,404068,418838
1459753811,404066,418835
1459754110,404065,418834
1459755608,404064,418833
1459766410,404063,418832
1459779009,404321,419092
1459782011,404324,419095
1459782610,404323,419094
1459784110,404322,419093
1459786212,404319,419090
1459791311,404319,419089
1459791913,404318,419088
1459801510,404317,419087
1459808413,404316,419086
1459816510,404315,419085
1459841410,404314,419084
1459843213,404314,419083
1459847711,404314,419082
1459857010,404313,419081
1459859713,404314,419082
1459863909,404313,419081
1459864509,404323,419091
1459866011,404325,419093
1459871109,404330,419098
1459872011,404329,419097
1459881910,404328,419096
1459882811,404327,419095
1459884610,404326,419094
1459894811,404325,419093
1459898412,404324,419092
1459902912,404323,419091
1459908010,404322,419090
1459915512,404321,419089
1459924510,404320,419088
1459925410,404318,419086
1459925710,404317,419085
1459929611,404316,419084
1459930511,404315,419083
1459936810,404314,419082
1459940711,404313,419081
1459948211,404312,419080
1459952112,404311,419079
1459967711,404310,419078
1459971912,404309,419077
1459973111,404308,419076
1459977911,404307,419075
1459978810,404306,419074
1459983913,404305,419073
1459993810,404304,419072
1459997710,404348,419116
1460001011,404347,419115
1460004011,404348,419116
1460025911,404347,419115
1460029510,404346,419114
1460034012,404345,419113
1460034311,404344,419112
1460036412,404343,419111
1460043311,404342,419110
1460045112,404341,419109
1460045413,404391,419159
1460045711,404393,419161
1460046910,404404,419172
1460067612,404402,419170
1460113212,404401,419169
1460114412,404400,419168
1460115311,404398,419166
1460115612,404396,419164
1460115910,404393,419161
1460116211,404389,419157
1460116511,404386,419154
1460116813,404385,419153
1460117114,404383,419151
1460117410,404380,419148
1460121311,404379,419147
1460123709,404376,419144
1460124012,404375,419143
1460126412,404373,419141
1460128212,404372,419140
1460132411,404371,419139
1460146211,404370,419138
1460146812,404368,419136
1460148311,404366,419134
1460148910,404414,419183
1460149211,404457,419229
1460150412,404455,419227
1460151611,404543,419315
1460156412,404552,419324
1460157312,404566,419338
1460157612,404565,419337
1460158212,404564,419336
1460158511,404563,419335
1460166012,404562,419334
1460172311,404591,419363
1460194811,404590,419362
1460197213,404589,419361
1460206212,404588,419360
1460207111,404587,419359
1460208011,404584,419356
1460208310,404583,419355
1460222112,404584,419356
1460225711,404583,419355
1460226016,404616,419389
1460226909,404620,419393
1460227213,404640,419413
1460227813,404676,419450
1460228412,404675,419449
1460235310,404674,419448
1460246710,404721,419496
1460250912,404760,419535
1460251210,404783,419558
1460252411,404782,419557
1460273410,404781,419556
1460279110,404780,419555
1460287512,404779,419554
1460328010,404778,419553
1460333110,404777,419552
1460354109,404776,419551
1460356510,404775,419550
1460356813,404774,419549
1460360713,404772,419547
1460361010,404771,419545
1460361312,404767,419541
1460361613,404765,419539
1460361909,404763,419537
1460364911,404762,419536
1460380511,404761,419535
1460386211,404760,419534
1460394309,404759,419533
1460401211,404758,419532
1460409911,404757,419531
1460413810,404756,419530
1460414111,404755,419529
1460414711,404753,419527
1460427310,404752,419526
1460427910,404751,419525
1460428511,404773,419547
1460429711,404772,419546
1460437812,404771,419545
1460454312,404770,419544
1460456712,404769,419543
1460478311,404768,419542
1460481311,404767,419541
1460482511,404766,419540
1460486711,404765,419539
1460508013,404764,419538
1460509209,404763,419537
1460512510,404762,419536
1460514311,404761,419535
1460515810,404760,419534
1460529909,404761,419535
1460534111,404760,419534
1460534413,404757,419531
1460538609,404755,419529
1460539210,404754,419528
1460543110,404752,419526
1460544012,404748,419522
1460549111,404747,419521
1460554209,404746,419520
1460562912,404745,419519
1460570109,404746,419520
1460576711,404745,419519
1460599214,404744,419518
1460601010,404743,419517
1460609412,404742,419516
1460623211,404741,419515
1460623510,404740,419514
1460628910,404739,419513
1460646012,404738,419512
1460651412,404737,419511
1460655612,404736,419510
1460663410,404735,419509
1460665211,404734,419508
1460677810,404733,419506
1460703012,404732,419505
1460705111,290854,300385
1460707209,290853,300384
1460723109,290852,300383
1460747709,290851,300382
1460755809,290849,300380
1460759108,290848,300379
1460798409,290847,300378
1460806809,290846,300377
1460807108,290845,300375
1460808010,290844,300374
1460823011,290843,300373
1460831710,290842,300372
1460875209,290843,300373
1460889608,290842,300372
1460899508,290841,300371
1460899808,290840,300370
1460900107,290839,300369
1460913908,290836,300366
1460928309,290866,300396
1460933407,290867,300397
1460943907,290866,300396
1460964008,290889,300419
1460990107,290888,300418
1461000009,290887,300417
1461016808,290888,300418
1461021008,290891,300421
1461049807,290892,300422
1461050110,290893,300423
1461070509,290930,300460
1461098408,290929,300459
1461098707,290928,300458
1461112807,290927,300457
1461113107,290926,300456
1461116108,290925,300455
1461161707,290924,300454
1461173407,290923,300453
1461174007,290922,300452
