DateTime,Entries,UniqueIPs
1461007201,433,433
1461008702,443,443
1461009001,434,434
1461010501,433,433
1461012302,432,432
1461015301,433,433
1461017101,433,433
1461018302,443,443
1461018601,434,434
1461020101,433,433
1461021901,433,433
1461023101,433,433
1461024302,746,746
1461024901,746,746
1461026401,746,746
1461027902,746,746
1461029402,746,746
1461030901,756,756
1461031501,748,748
1461032702,747,747
1461034202,748,748
1461035701,747,747
1461037502,747,747
1461039001,747,747
1461040501,748,748
1461042302,746,746
1461043502,747,747
1461045001,757,757
1461045301,748,748
1461046502,756,756
1461047102,748,748
1461048301,747,747
1461049802,747,747
1461051301,756,756
1461051902,747,747
1461053101,747,747
1461054601,756,756
1461056101,766,766
1461056702,748,748
1461058202,747,747
1461059401,747,747
1461060902,747,747
1461062402,748,748
1461063901,757,757
1461064502,747,747
1461065701,747,747
1461068101,746,746
1461069001,746,746
1461070502,747,747
1461072002,747,747
1461073501,757,757
1461074101,748,748
1461075302,748,748
1461076802,748,748
1461078301,747,747
1461079801,747,747
1461081301,756,756
1461081601,747,747
1461083102,748,748
1461084601,756,756
1461084901,746,746
1461086702,747,747
1461087902,755,755
1461088202,746,746
1461089702,748,748
1461091202,747,747
1461092701,756,756
1461093002,747,747
1461094501,748,748
1461096302,746,746
1461097501,754,754
1461097802,746,746
1461099301,744,744
1461104102,745,745
1461105601,746,746
1461107102,754,754
1461107402,746,746
1461108901,747,747
1461110402,976,976
1461111901,982,982
1461112201,973,973
1461113701,974,974
1461115502,974,974
1461116702,976,976
1461118202,983,983
1461118502,974,974
1461120002,975,975
1461121501,976,976
1461123002,975,975
1461124501,983,983
1461124802,974,974
1461126301,976,976
1461127801,976,976
1461129302,973,973
1461131402,973,973
1461132301,980,980
1461132901,973,973
1461134101,976,976
1461135902,975,975
1461136501,976,976
1461137102,982,982
1461137402,973,973
1461138901,974,974
1461140702,975,975
1461141901,984,984
1461142201,975,975
1461143702,985,985
1461145501,975,975
1461162001,972,972
1461171302,975,975
1461174002,975,975
1461175502,976,976
1461176702,985,985
1461177001,975,975
1461178501,983,983
1461178802,974,974
1461180301,984,984
1461180602,976,976
1461182102,976,976
1461183602,985,985
1461183902,975,975
1461185402,975,975
1461186901,984,984
1461188701,976,976
1461190201,986,986
1461190502,976,976
1461192302,976,976
1461193502,986,986
1461193802,976,976
1461195301,974,974
1461197101,1367,1367
1461198602,1372,1372
1461200102,1381,1381
1461200702,1366,1366
1461201902,1365,1365
1461203702,1367,1367
1461205502,1364,1364
1461206701,1372,1372
1461207001,1365,1365
1461208502,1374,1374
1461210302,1365,1365
1461211801,1367,1367
1461213301,1376,1376
1461213602,1366,1366
1461215102,1376,1376
1461215402,1367,1367
1461216901,1366,1366
1461218702,1367,1367
1461220201,1366,1366
1461222002,1365,1365
1461223501,1374,1374
1461223802,1366,1366
1461225301,1366,1366
1461227101,1365,1365
1461228602,1373,1373
1461228901,1365,1365
1461230702,1364,1364
1461232202,1366,1366
1461234302,1365,1365
1461235802,1367,1367
1461237301,1376,1376
1461237901,1366,1366
1461239102,1366,1366
1461243602,1367,1367
1461244202,1376,1376
1461244502,1367,1367
1461246302,1364,1364
1461247502,1373,1373
1461248102,1366,1366
1461249301,1366,1366
1461251102,1365,1365
1461257701,1373,1373
1461260102,1365,1365
1461261301,1367,1367
1461263101,1364,1364
1461265202,1366,1366
1461266101,1372,1372
1461266702,1363,1363
1461267902,1366,1366
1461269701,1367,1367
1461271502,1366,1366
1461273002,1365,1365
1461275101,1365,1365
1461276902,1364,1364
1461278701,1366,1366
1461280501,1366,1366
1461282302,1366,1366
1461283502,1698,1698
1461284101,1701,1701
1461285601,1698,1698
1461287402,1698,1698
1461289201,1700,1700
1461290702,1706,1706
1461291002,1698,1698
1461292501,1700,1700
1461294302,1699,1699
1461295801,1699,1699
1461297902,1697,1697
1461299402,1707,1707
1461301201,1700,1700
1461302702,1709,1709
1461303001,1700,1700
1461304501,1709,1709
1461305102,1700,1700
1461306301,1708,1708
1461306602,1699,1699
1461308102,1700,1700
1461309901,1696,1696
1461311702,1700,1700
1461313201,1701,1701
1461315001,1699,1699
1461316501,1705,1705
1461317102,1697,1697
1461318302,1699,1699
1461320101,1699,1699
1461321602,1701,1701
1461323402,1699,1699
1461324901,1708,1708
1461325502,1700,1700
1461326701,1697,1697
1461328501,1700,1700
1461330301,1700,1700
1461331801,1698,1698
1461335402,1700,1700
1461336902,1697,1697
1461338701,1697,1697
1461341702,1700,1700
1461344401,1700,1700
1461345301,1698,1698
1461347101,1699,1699
1461348901,1699,1699
1461350401,1699,1699
1461352502,1698,1698
1461353702,1704,1704
1461354302,1697,1697
1461355501,1698,1698
1461357302,1698,1698
1461358801,1707,1707
1461359101,1707,1707
1461360601,1699,1699
1461362102,1707,1707
1461362401,1699,1699
1461363902,1698,1698
1461365701,1697,1697
1461367201,1699,1699
1461369002,1699,1699
1461369901,1954,1954
1461370501,1961,1961
1461370802,1954,1954
1461372301,1954,1954
1461374102,1954,1954
1461375902,1953,1953
1461377402,1952,1952
1461378901,1959,1959
1461379502,1953,1953
1461380701,1955,1955
1461382501,1956,1956
1461384302,1954,1954
1461385801,1957,1957
1461387601,1955,1955
1461389101,1961,1961
1461389402,1954,1954
1461390902,1955,1955
1461392702,1953,1953
1461394501,1953,1953
1461396001,1960,1960
1461396301,1953,1953
1461397801,1953,1953
1461399301,1960,1960
1461399602,1953,1953
1461401101,1954,1954
1461402902,1956,1956
1461404701,1955,1955
1461406202,1954,1954
1461407702,1961,1961
1461408302,1953,1953
1461409501,1952,1952
1461411302,1954,1954
1461413102,1953,1953
1461414602,1953,1953
1461416402,1954,1954
1461417902,1962,1962
1461418202,1954,1954
1461419702,1960,1960
1461420301,1952,1952
1461421502,1953,1953
1461423302,1955,1955
1461425101,1952,1952
1461426601,1953,1953
1461428101,1962,1962
1461428401,1955,1955
1461429902,1951,1951
1461431701,1955,1955
1461433202,1956,1956
1461435001,1956,1956
1461436502,1965,1965
1461437102,1955,1955
1461438302,1955,1955
1461440101,1956,1956
1461441902,1954,1954
1461443702,1955,1955
1461444902,1960,1960
1461445202,1951,1951
1461446701,1961,1961
1461447002,1956,1956
1461448501,1953,1953
1461450302,1955,1955
1461451802,1954,1954
1461453901,1954,1954
1461455102,1962,1962
1461455402,1954,1954
1461456002,2194,2194
1461456902,2203,2203
1461458702,2193,2193
1461460502,2195,2195
1461462301,2194,2194
1461463801,2195,2195
1461465302,2200,2200
1461465901,2192,2192
1461467102,2194,2194
1461468902,2193,2193
1461470701,2202,2202
1461472202,2205,2205
1461473701,2213,2213
1461474302,2195,2195
1461475501,2195,2195
1461477301,2194,2194
1461478801,2194,2194
1461480602,2192,2192
1461482101,2200,2200
1461482401,2194,2194
1461483902,2202,2202
1461484202,2194,2194
1461485702,2196,2196
1461487502,2194,2194
1461489001,2195,2195
1461491102,2194,2194
1461492301,2199,2199
1461492602,2191,2191
1461494101,2193,2193
1461495901,2192,2192
1461497402,2195,2195
1461499502,2196,2196
1461500701,2205,2205
1461501001,2195,2195
1461502501,2205,2205
1461502802,2196,2196
1461504301,2194,2194
1461506102,2194,2194
1461507601,2192,2192
1461509401,2191,2191
1461510901,2199,2199
1461511501,2194,2194
1461512702,2195,2195
1461514501,2195,2195
1461516002,2204,2204
1461516302,2195,2195
1461517801,2196,2196
1461519901,2193,2193
