DateTime,AddedIPs,RemovedIPs
1455091931,3,0
1455136105,1,0
1455150752,2,0
1455209289,1,0
1455238568,2,0
1455267850,1,0
1455282499,1,0
1455297142,3,0
1455311840,1,0
1455326689,1,0
1455341287,1,0
1455355934,1,0
1455370642,1,0
1455385208,1,0
1455399867,1,0
1455414492,1,0
1455429137,1,0
1455443771,2,0
1455473048,1,0
1455487718,1,0
1455502330,1,0
1455531615,5,0
1455546247,1,0
1455560895,6,0
1455575544,3,0
1455634093,1,0
1455648742,1,0
1455678018,3,0
1455707286,4,0
1455721958,6,0
1455736833,6,0
1455751949,1,0
1455766570,1,0
1455781206,3,0
1455825140,4,0
1455839773,1,0
1455869050,1,0
1455883695,1,0
1455898594,1,0
1455913208,1,0
1455971779,1,0
1455986408,1,0
1456015692,1,0
1456030345,2,0
1456044972,1,0
1456059615,3,0
1456088894,1,0
1456103541,1,0
1456118175,1,0
1456132738,2,0
1456147452,2,0
1456162238,2,0
1456176970,1,0
1456191608,3,0
1456220894,1,0
1456235459,3,0
1456250184,3,0
1456264859,2,0
1456279451,1,0
1456308730,1,0
1456323646,2,0
1456352890,2,0
1456382172,1,0
1456396838,2,0
1456426094,1,0
1456440743,1,0
1456470015,2,0
1456499296,2,0
1456513935,1,0
1456543349,1,0
1456558087,2,0
1456572738,3,0
1456602005,1,0
1456616681,1,0
1456631288,1,0
1456675237,2,0
1456689852,2,0
1456704495,3,0
1456748422,10,0
1456792567,2,0
1456807210,1,0
1456836498,1,0
1456851172,1,0
1456880421,2,0
1456895052,2,0
1456909700,1,0
1456924340,1,0
1456997701,1,0
1457056567,1,0
1457085855,4,0
1457100498,5,0
1457159292,1,0
1457173941,2,0
1457188570,2,0
1457217859,3,0
1457232518,1,0
1457247141,1,0
1457261770,5,0
1457291054,2,0
1457305695,1,0
1457334974,1,0
1457349629,3,0
1457364256,2,0
1457378934,1,0
1457393543,1,0
1457452115,2,0
1457466732,2,0
1457481364,1,0
1457496017,1,0
1457510652,2,0
1457525307,127,0
1457554819,15,0
1457569457,1,0
1457598735,1,0
1457628010,2,0
1457642601,2,0
1457657294,1,0
1457686572,1,0
1457760272,1,0
1457789528,1,0
1457804206,1,0
1457818810,5,0
1457833465,1,0
1457848089,1,0
1457862745,3,0
1457877369,7,0
1457892017,2,0
1457906659,1,0
1457935944,6,0
1457950572,2,0
1457980888,7,0
1457995450,1,0
1458039368,1,0
1458068660,1,0
1458083297,10,0
1458097942,5,0
1458112594,1,0
1458127231,3,0
1458141860,4,0
1458185776,3,0
1458215066,1,0
1458229689,2,0
1458244349,3,0
1458273636,2,0
1458288251,3,0
1458302897,1,0
1458332172,2,0
1458361461,1,0
1458376089,1,0
1458390738,1,0
1458405374,4,0
1458420029,1,0
1458434669,2,0
1458449302,1,0
1458463935,2,0
1458478568,3,0
1458493215,1,0
1458507852,2,0
1458581553,2,0
1458610815,2,0
1458625455,3,0
1458640102,3,0
1458654755,2,0
1458669651,1,0
1458684292,1,0
1458698904,3,0
1458713541,3,0
1458728423,1,0
1458743216,2,0
1458757941,1,0
1458801854,2,0
1458816494,1,0
1458875056,1,0
1458933571,4,0
1458948249,3,0
1458963029,1,0
1458977776,3,0
1458992420,1,0
1459007050,1,0
1459021696,2,0
1459036620,1,0
1459051223,1,0
1459065861,1,0
1459080519,2,0
1459124710,2,0
1459139291,1,0
1459168572,1,0
1459183214,2,0
1459212520,1,0
1459227144,1,0
1459242060,2,0
1459256653,2,0
1459271307,1,0
1459285953,2,0
1459300579,1,0
1459329846,4,0
1459344514,2,0
1459359154,4,0
1459373834,2,0
1459388412,1,0
1459403089,3,0
1459417698,1,0
1459432347,5,0
1459446992,2,0
1459476755,2,0
1459491375,1,0
1459520908,2,0
1459550291,2,0
1459564815,1,0
1459623376,1,0
1459638019,1,0
1459653127,1,0
1459711958,1,0
1459741446,1,0
1459770748,1,0
1459829302,1,0
1459843953,1,0
1459903027,2,0
1459961534,2,0
1459976188,1,0
1460005479,2,0
1460020102,8,0
1460034783,8,0
1460078907,1,0
1460108220,1,0
1460122827,2,0
1460137449,2,0
1460166740,2,0
1460181625,2,0
1460211175,1,0
1460225778,1,0
1460240415,0,631
1460269714,0,1
1460299025,3,0
1460313616,1,0
1460328251,1,0
1460357538,2,0
1460372461,1,0
1460387090,2,0
1460416279,1,0
1460445872,1,0
1460475147,1,0
1460489776,1,5
1460504418,1,0
1460519057,1,0
1460592253,0,1
1460606936,1,0
1460621548,92,0
1460652114,1,0
1460666649,1,0
1460710577,1,0
1460725228,2,0
1460739909,1,0
1460754509,1,0
1460769165,1,0
1460783776,0,1
1460798459,1,0
1460813057,1,0
1460827908,2,0
1460842593,1,0
1460857225,2,0
1460871863,1,0
1460901145,2,0
1460915778,1,0
1460930436,2,0
1460974866,1,0
1460989485,2,1
1461004092,2,0
1461018748,2,0
1461048313,4,0
1461121461,1,0
