DateTime,AddedIPs,RemovedIPs
1457925046,0,1
1458000558,1,0
1458011456,0,2
1458176902,1,0
1458184245,0,1
1458292142,0,1
1458357159,0,1
1458443385,0,1
1458518942,1,0
1458551305,1,0
1458616258,0,1
1458630533,0,1
1458637695,1,0
1458691759,1,0
1458734916,0,1
1458781705,1,0
1458961996,0,1
1459037366,1,0
1459044751,1,0
1459062502,0,1
1459069702,1,0
1459123750,0,1
1459134502,0,1
1459148904,1,0
1459159694,0,1
1459163349,0,1
1459166943,2,0
1459170509,0,1
1459177716,1,0
1459195715,0,1
1459199305,0,1
1459203011,1,0
1459206523,1,0
1459210164,1,0
1459217482,0,1
1459220913,1,1
1459274914,0,1
1459282132,1,0
1459296582,1,0
1459325354,0,1
1459328914,1,1
1459336110,1,0
1459383012,1,1
1459386522,1,0
1459390164,0,1
1459393697,1,0
1459397336,0,1
1459401053,0,1
1459404500,1,0
1459408101,1,0
1459418906,0,1
1459422551,1,0
1459429726,0,1
1459451347,1,0
1459472949,0,1
1459476549,0,1
1459555864,5,0
1459570182,0,1
1459642126,1,0
1459652905,0,1
1459656505,0,2
1459660219,1,0
1459714195,1,0
1459732224,1,0
1459739303,0,1
1459746535,0,1
1459822146,1,0
1459825696,0,1
1459836561,0,1
1459908632,1,0
1459922911,0,1
1459998501,1,4
1460012907,0,1
1460102944,1,0
1460160564,1,0
1460250532,1,0
1460290143,0,1
1460293801,0,1
1460300902,1,0
1460344102,0,1
1460408915,0,1
1460412538,1,0
1460448514,0,1
1460462949,1,0
1460567309,0,1
1460570942,1,0
1460603296,0,1
1460617700,0,1
1460621351,1,0
1460686171,0,1
1460689705,1,0
1460772594,1,0
1460938090,1,0
1460945403,0,1
1460948909,1,0
1460988544,0,1
1460992143,1,0
1461056950,0,1
1461060554,1,0
1461103753,0,2
1461107286,2,0
