DateTime,AddedIPs,RemovedIPs
1457301602,2,0
1457409602,2,0
1457452801,2,0
1457496003,2,0
1457539203,1,0
1457690402,1,0
1457712003,2,0
1457733602,1,0
1457755203,2,0
1457776803,2,0
1457841603,30,0
1457906403,2,0
1457928002,1,0
1457971203,1,0
1458036003,1,0
1458208803,1,0
1458230402,1,0
1458273601,1,0
1458316803,1,0
1458360002,2,0
1458424803,1,0
1458511202,1,0
1458532803,2,0
1458597603,1,0
1458640803,1,0
1458662403,1,0
1458684003,1,0
1458727202,1,0
1458748802,1,0
1458770403,1,0
1458792011,1,0
1458835203,1,0
1458964802,1,0
1459008002,1,0
1459112402,1,0
1459134003,3,0
1459177202,1,0
1459220403,1,0
1459285203,1,0
1459306803,3,0
1459328404,6,0
1459350003,7,0
1459393202,1,0
1459458003,1,0
1459566003,2,0
1459630803,1,0
1459652403,1,0
1459674002,2,0
1459695603,1,0
1459717202,1,0
1459825203,1,0
1459868402,1,0
1459890004,2,0
1459911603,1,0
1460106002,1,0
1460149202,2,0
1460170807,1,0
1460192401,1,0
1460257202,1,0
1460343602,1,0
1460386801,1,0
1460408403,2,0
1460430002,1,0
1460516403,1,0
1460581202,1,0
1460602803,1,0
1460646001,1,0
1460710802,3,0
1460754001,1,0
1460775602,2,0
1460840403,2,0
1460926802,1,0
1461034802,1,0
1461056402,1,0
1461099602,1,0
1461121202,1,0
