DateTime,Entries,UniqueIPs
1460695023,17741,18252
1460697207,17736,18246
1460699095,17747,18257
1460701266,17741,18250
1460703196,17740,18249
1460705266,17738,18247
1460707279,17708,18215
1460709213,17711,18217
1460711147,17712,18216
1460713026,17733,18237
1460714976,17742,18247
1460716886,17745,18250
1460718823,17731,18237
1460720690,17734,18241
1460722643,17731,18238
1460724545,17719,18225
1460726455,17721,18227
1460728406,17711,18221
1460730308,17709,18218
1460732219,17712,18221
1460734162,17717,18227
1460736138,17712,18220
1460737984,17727,18235
1460739919,17729,18237
1460741875,17726,18234
1460743747,17726,18234
1460745674,17722,18230
1460747848,17723,18231
1460749747,17726,18234
1460751779,17738,18246
1460753794,17741,18249
1460755716,17748,18256
1460757687,17752,18260
1460759569,17757,18265
1460761470,17759,18267
1460763409,17764,18271
1460765336,17766,18274
1460767247,17761,18269
1460769171,17755,18263
1460771066,17756,18264
1460773245,17753,18262
1460775163,17749,18258
1460777066,17760,18270
1460778994,17747,18256
1460780926,17743,18253
1460782860,17739,18249
1460784768,17732,18241
1460786695,17720,18229
1460788789,17710,18219
1460790780,17710,18218
1460792691,17715,18224
1460794614,17715,18223
1460796533,17713,18221
1460798475,17716,18223
1460800391,17710,18216
1460802456,17705,18209
1460804464,17702,18206
1460806288,17702,18205
1460808586,17700,18203
1460810466,17701,18205
1460812423,17701,18207
1460814300,17703,18208
1460816253,17714,18218
1460818244,17735,18239
1460820117,17737,18241
1460821999,17736,18240
1460824069,17747,18251
1460826061,17756,18262
1460827915,17757,18260
1460829932,17729,18229
1460831819,17749,18250
1460833764,17756,18257
1460835779,17757,18258
1460837649,17761,18263
1460839489,17767,18267
1460841425,17776,18277
1460843346,17767,18268
1460845257,17758,18260
1460847192,17776,18278
1460849100,17785,18287
1460851022,17794,18296
1460852957,17805,18307
1460854877,17811,18313
1460856799,17808,18307
1460858719,17814,18312
1460860625,17807,18305
1460862548,17809,18306
1460864473,17807,18306
1460866398,17812,18311
1460868573,17819,18318
1460870483,17825,18324
1460872390,17829,18328
1460874293,17841,18341
1460876223,17840,18341
1460878401,17852,18353
1460880311,17844,18345
1460882227,17856,18357
1460884186,17858,18360
1460886071,17867,18369
1460888231,17876,18377
1460890179,17873,18371
1460892346,17879,18378
1460894210,17879,18377
1460896156,17889,18389
1460898125,17891,18392
1460900022,17898,18399
1460901911,17899,18401
1460903842,17901,18402
1460905754,17900,18401
1460907672,17898,18399
1460909875,17893,18392
1460911755,17886,18387
1460913665,17890,18390
1460915580,17887,18387
1460917513,17897,18397
1460919417,17889,18389
1460921349,17896,18396
1460923287,17905,18405
1460925219,17918,18419
1460927124,17919,18420
1460929070,17924,18425
1460931124,17926,18428
1460933067,17919,18420
1460934989,17925,18427
1460936949,17915,18416
1460939123,17890,18390
1460941533,17880,18380
1460943434,17873,18374
1460945327,17882,18383
1460947230,17883,18383
1460949155,17881,18381
1460951063,17892,18391
1460952979,17877,18375
1460954907,17873,18371
1460956832,17867,18365
1460958745,17863,18361
1460960936,17853,18352
1460962844,17842,18341
1460964761,17844,18340
1460966675,17839,18336
1460968593,17836,18331
1460970514,17835,18330
1460972436,17828,18320
1460974885,17836,18328
1460976741,17818,18309
1460978665,17826,18317
1460980578,17829,18319
1460983021,17823,18313
1460984918,17810,18299
1460986839,17803,18293
1460989006,17792,18282
1460990919,17791,18281
1460992828,17794,18286
1460994755,17784,18275
1460996653,17782,18271
1460998598,17773,18262
1461000508,17781,18270
1461002452,17775,18264
1461004360,17771,18260
1461006271,17767,18255
1461008191,17766,18254
1461010389,17760,18246
1461012258,17753,18238
1461015439,17731,18215
1461017378,17722,18206
1461019432,17714,18199
1461021449,17709,18194
1461023350,17714,18197
1461025253,17702,18185
1461027198,17688,18170
1461029100,17692,18175
1461031026,17680,18162
1461032947,17679,18161
1461034917,17680,18164
1461036813,17680,18165
1461038712,17675,18160
1461040640,17683,18168
1461046580,17654,18137
1461048496,17671,18155
1461050414,17677,18161
1461052339,17672,18155
1461054256,17665,18147
1461056082,17658,18140
1461057999,17668,18151
1461059916,17669,18152
1461061885,17680,18164
1461063772,17684,18169
1461065598,17694,18180
1461067518,17691,18179
1461069425,17689,18176
1461071588,17667,18155
1461073482,17672,18160
1461075395,17664,18150
1461077300,17671,18159
1461079210,17665,18153
1461081449,17646,18133
1461083329,17653,18139
1461085287,17658,18144
1461087175,17648,18134
1461089101,17636,18122
1461091005,17630,18116
1461092951,17616,18099
1461094837,17609,18091
1461096804,17604,18086
1461098680,17598,18079
1461104397,17583,18063
1461106350,17567,18046
1461108259,17566,18044
1461110186,17548,18026
1461112109,17536,18014
1461114064,17530,18008
1461115976,17530,18007
1461117873,17524,18000
1461119813,17506,17982
1461121740,17483,17958
1461123658,17487,17962
1461125599,17474,17950
