DateTime,Entries,UniqueIPs
1456600923,24798,24798
1456615324,24796,24796
1456629723,24795,24795
1456644124,24797,24797
1456658523,24789,24789
1456672923,24787,24787
1456687323,24779,24779
1456701723,24778,24778
1456716724,24772,24772
1456731124,24765,24765
1456745524,24763,24763
1456759923,24761,24761
1456774324,24760,24760
1456788736,24766,24766
1456803124,24772,24772
1456825024,24765,24765
1456839423,24769,24769
1456853824,24763,24763
1456868224,24762,24762
1456882624,24761,24761
1456897023,24775,24775
1456911424,24816,24816
1456925845,24814,24814
1456940248,24816,24816
1456954624,24818,24818
1456969023,24816,24816
1456983452,24813,24813
1456997824,24811,24811
1457012223,24814,24814
1457026641,24811,24811
1457041024,24801,24801
1457055424,24803,24803
1457069840,24806,24806
1457084236,24807,24807
1457098924,24805,24805
1457113637,24800,24800
1457128324,24804,24804
1457142723,24806,24806
1457157138,24795,24795
1457171524,24793,24793
1457185924,24786,24786
1457200345,24789,24789
1457214724,24785,24785
1457229123,24784,24784
1457243538,24784,24784
1457257924,24803,24803
1457272323,24815,24815
1457286739,24815,24815
1457301123,24810,24810
1457315524,24815,24815
1457329938,24815,24815
1457344324,24817,24817
1457358724,24817,24817
1457373145,24824,24824
1457387523,24823,24823
1457401924,24822,24822
1457416336,24818,24818
1457430724,24809,24809
1457445123,24808,24808
1457459540,24813,24813
1457473924,24824,24824
1457488323,24825,24825
1457502741,24816,24816
1457517123,24817,24817
1457531523,24819,24819
1457545973,24820,24820
1457560324,24836,24836
1457574723,24854,24854
1457589141,24882,24882
1457603529,24872,24872
1457617929,24805,24805
1457632340,24793,24793
1457646729,24785,24785
1457661124,24781,24781
1457675568,24783,24783
1457689923,24780,24780
1457704324,24788,24788
1457718743,24786,24786
1457734924,24799,24799
1457749324,24797,24797
1457764039,24789,24789
1457778723,24791,24791
1457793125,24812,24812
1457807535,24803,24803
1457821924,24802,24802
1457836325,24802,24802
1457850737,24807,24807
1457865125,24803,24803
1457879524,24802,24802
1457893948,24796,24796
1457908324,24790,24790
1457922724,24789,24789
1458419224,24621,24621
1458433925,24616,24616
1458448324,24614,24614
1458462725,24608,24608
1458477124,24604,24604
1458491524,24602,24602
1458505925,24595,24595
1458520324,24588,24588
1458534724,24581,24581
1458549125,24582,24582
1458563524,24581,24581
1458577924,24589,24589
1458592325,24610,24610
1458606725,24606,24606
1458621124,24605,24605
1458635524,24609,24609
1458649924,24604,24604
1458664324,24606,24606
1458679024,24614,24614
1458693425,24607,24607
1458707824,24598,24598
1458722224,24588,24588
1458736696,24583,24583
1458751624,24575,24575
1458766024,24569,24569
1458780425,24553,24553
1458794824,24542,24542
1458809255,24529,24529
1458823625,24513,24513
1458838024,24499,24499
1458852425,24504,24504
1458866828,24504,24504
1458881231,24496,24496
1458895631,24496,24496
1458910029,24491,24491
1458924724,24490,24490
1458939130,24484,24484
1458953530,24486,24486
1458967930,24490,24490
1458982327,24485,24485
1458996725,24484,24484
1459011124,24486,24486
1459025524,24489,24489
1459039924,24488,24488
1459216924,24493,24493
1459231670,24496,24496
1459246025,24498,24498
1459260424,24508,24508
1459274870,24505,24505
1459289224,24505,24505
1459303624,24502,24502
1459318356,24510,24510
1459332725,24512,24512
1459347124,24524,24524
1459361559,24526,24526
1459376225,24526,24526
1459390624,24525,24525
1459405048,24533,24533
1459419425,24539,24539
1459433825,24542,24542
1459448278,24535,24535
1459462631,24535,24535
1459477033,24529,24529
1459491441,24529,24529
1459505830,24491,24491
1459520228,24448,24448
1459534645,24186,24186
1459549325,24186,24186
1459564024,24183,24183
1459578439,24181,24181
1459592830,24181,24181
1459607224,24177,24177
1459621639,24178,24178
1459636025,24175,24175
1459650424,24172,24172
1459664844,24178,24178
1459679225,24181,24181
1459693624,24163,24163
1459708045,24157,24157
1459722424,24149,24149
1459736824,24142,24142
1459751245,24143,24143
1459765625,24129,24129
1459780024,24067,24067
1459794440,24037,24037
1459808824,23981,23981
1459823224,23980,23980
1460319425,23870,23870
1460334424,23809,23809
1460348824,23765,23765
1460363224,23751,23751
1460377624,23745,23745
1460392024,23740,23740
1460406424,23724,23724
1460421124,23723,23723
1460435524,23719,23719
1460450224,23722,23722
1460464624,23722,23722
1460479024,23720,23720
1460493424,23706,23706
1460507824,23706,23706
1460522223,23707,23707
1460536624,23705,23705
1460551023,23706,23706
1460565724,23696,23696
1460580424,23697,23697
1460594824,23701,23701
1460609224,23703,23703
1460623924,23704,23704
1460638323,23702,23702
1460652724,23704,23704
1460667124,23705,23705
1460681524,23706,23706
1460695924,23703,23703
1460710324,23700,23700
1460724724,23699,23699
1460739424,23704,23704
1460753851,23706,23706
1460768223,23697,23697
1460782624,23688,23688
1460797024,23666,23666
1460811424,23630,23630
1460825825,23610,23610
1460840224,23601,23601
1460854624,23590,23590
1460929369,23400,23400
1460944023,23390,23390
1460958451,23385,23385
1460972824,23368,23368
1460987223,23336,23336
1461001639,23138,23138
1461016038,22984,22984
1461030423,22932,22932
1461044840,22901,22901
1461059225,22895,22895
1461073924,22889,22889
1461088324,22891,22891
1461103923,22889,22889
