DateTime,AddedIPs,RemovedIPs
1455036909,1,0
1455168610,0,1
1455510311,1,0
1455616511,0,1
1455635711,0,1
1455724812,0,1
1455789310,0,1
1455831010,0,1
1455874211,0,1
1455880810,0,1
1456031111,0,1
1456051811,0,1
1456438509,1,0
1456441810,1,0
1456464911,0,1
1456645810,0,1
1456733410,0,1
1456805410,0,1
1456872311,0,1
1457016610,0,1
1457098511,1,0
1457118313,0,1
1457273410,0,1
1457343009,0,1
1457396410,54,0
1457509210,0,1
1457530209,0,1
1457587213,0,1
1457631309,0,1
1457645709,0,1
1457692210,0,1
1457697909,0,1
1457728510,0,1
1457807411,1,0
1457828109,0,1
1457848210,1,0
1457895910,0,1
1457954411,18,0
1457965511,1,0
1457986810,0,1
1458051010,2,0
1458060010,0,1
1458067210,0,1
1458117011,0,1
1458133213,14,0
1458135610,0,1
1458136510,0,1
1458228610,4,0
1458231611,1,0
1458355810,1,0
1458406510,0,1
1458424210,5,0
1458474011,0,1
1458571211,0,1
1458675011,0,1
1458807011,25,0
1458810610,0,1
1458822312,0,1
1458828910,6,0
1458829812,1,0
1458881709,1,0
1458898510,7,0
1459355409,0,1
1459432212,16,0
1459432812,40,0
1459489210,0,1
1459656012,0,1
1459739410,0,1
1459754409,5,0
1459755312,31,0
1459882512,0,1
1459901411,4,0
1459901711,6,0
1459902011,0,1
1459950610,1,0
1460060710,0,1
1460094309,0,1
1460115909,0,1
1460118609,5,0
1460189710,0,1
1460361612,0,1
1460362812,29,0
1460402709,0,1
1460479512,0,1
1460501711,0,1
1460538609,0,1
1460549711,0,1
1460661612,0,1
1460705111,9,9176
1460833209,0,1
1460946908,0,1
1461063610,0,1
1461095407,1,0
